filename,complexity,diversity,productivity
WE_THA_SMK0_070_B1_2.txt,7.3576546058709065,3.835458138095264,1.8591884388851683
WE_THA_SMK0_071_A2_0.txt,5.477246638990655,3.2449206136909696,1.6610607948764482
WE_THA_SMK0_072_A2_0.txt,5.658427483624686,3.0615488865977047,1.7820487597597594
WE_THA_SMK0_073_B1_2.txt,7.160634352901266,3.745354809072651,1.8849711565657017
WE_THA_SMK0_074_B1_1.txt,5.086744442132556,3.014066174022151,1.6254029010585431
WE_THA_SMK0_075_B1_1.txt,6.770362973421235,3.5931807934021642,1.799558343545926
WE_THA_SMK0_076_B1_1.txt,5.280283485408444,3.346476335138499,1.5368154087632058
WE_THA_SMK0_077_B1_2.txt,6.4862099575475405,3.627664565842707,1.723237648708469
WE_THA_SMK0_078_B1_1.txt,7.485762949231684,3.6744084343997954,1.9052288631660077
WE_THA_SMK0_079_A2_0.txt,7.730100718158221,3.9939854796553376,1.8710420297097614
WE_THA_SMK0_080_A2_0.txt,5.820419794107927,3.511633518057572,1.638579867426132
WE_THA_SMK0_081_A2_0.txt,6.3161759753876865,3.582409674607122,1.7465359516532837
WE_THA_SMK0_082_A2_0.txt,5.836418659818789,3.3852531334685203,1.70178069229979
WE_THA_SMK0_083_B1_1.txt,7.384947569096117,3.5123012764320958,1.8991023094253303
WE_THA_SMK0_084_B1_2.txt,6.644043629427313,3.749123675016181,1.7316096166745545
WE_THA_SMK0_085_A2_0.txt,6.126023880171579,3.1569027364806197,1.8386564562611516
WE_THA_SMK0_086_B1_2.txt,6.239558547902508,3.4444606779635176,1.7707337861613217
WE_THA_SMK0_087_B1_2.txt,5.041614880582819,3.1219386472702237,1.5832121707710431
WE_THA_SMK0_088_B1_2.txt,4.769833832354863,3.0270394202273447,1.561462693251586
WE_THA_SMK0_089_B1_1.txt,7.685049535346679,3.6655000561887796,1.993651429264881
WE_THA_SMK0_090_A2_0.txt,7.901123768081656,3.7411061409904036,1.9947173411688557
WE_THA_SMK0_091_A2_0.txt,6.576646328476924,3.5999336837680977,1.746022238116674
WE_THA_SMK0_092_B1_2.txt,6.020054882759139,3.5878599324581084,1.6593229071678115
WE_THA_SMK0_093_A2_0.txt,12.564065672597344,4.465593203420168,2.7242755868677184
WE_THA_SMK0_094_B1_1.txt,8.44008456848583,4.295514149642389,1.9076031995038842
WE_THA_SMK0_095_B1_1.txt,8.486728992880689,4.22388538225333,1.9835751467813711
WE_THA_SMK0_096_B1_2.txt,4.599830393554662,3.0011955748680403,1.4657025031775617
WE_THA_SMK0_097_A2_0.txt,8.693752508061863,4.099985339938805,2.0447404630789046
WE_THA_SMK0_098_B1_1.txt,5.406895537229499,3.2704611468823463,1.563931484482877
WE_THA_SMK0_099_B1_1.txt,4.587890934655844,2.904721847560026,1.5854414343220817
WE_THA_SMK0_100_B1_1.txt,6.833966597258799,3.500933175839057,1.8799589996685406
WE_THA_SMK0_101_B1_1.txt,6.618952462487467,3.562093863339414,1.8092381329055582
WE_THA_SMK0_102_B1_1.txt,3.6434571211019366,2.556323046405488,1.36148087457172
WE_THA_SMK0_103_A2_0.txt,6.39137809849271,3.5233555466650808,1.7587453829828212
WE_THA_SMK0_104_B1_1.txt,6.292342408465804,3.610344073946074,1.7126042685289244
WE_THA_SMK0_105_B1_1.txt,6.01919172191368,3.2703433508830555,1.7627105744926375
WE_THA_SMK0_106_A2_0.txt,5.049512331863497,3.058946097503421,1.6068236668296754
WE_THA_SMK0_107_B1_1.txt,8.777392518674414,4.225052028670374,2.064786091455674
WE_THA_SMK0_108_B1_2.txt,6.380940207221294,3.6171941974188107,1.7464253631901714
WE_THA_SMK0_109_B1_1.txt,6.943337799822209,3.729011979405831,1.7913207960573296
WE_THA_SMK0_110_B1_2.txt,7.4340063998140575,3.831731808171353,1.8846902234456597
WE_THA_SMK0_111_B1_1.txt,5.935281175270985,3.3284784990070544,1.731312514294891
WE_THA_SMK0_112_B1_1.txt,6.7211578044112885,3.8130226620902743,1.74132668521803
WE_THA_SMK0_113_B1_1.txt,5.880772270261987,3.444141386863601,1.6768102937621174
WE_THA_SMK0_114_A2_0.txt,4.378490856738361,2.9072524506147235,1.4586533723148636
WE_THA_SMK0_115_A2_0.txt,5.016508170094089,2.949922276433521,1.6263248128596999
WE_THA_SMK0_116_A2_0.txt,20.153009604490528,6.140081454503464,3.2822055788379214
WE_THA_SMK0_117_B1_1.txt,4.681392262477583,3.177452157723103,1.4332813730568
WE_THA_SMK0_118_A2_0.txt,5.274726346611942,3.350369598320006,1.5328410157388848
WE_THA_SMK0_119_A2_0.txt,5.787961899143602,3.3833760029515374,1.6477520512757817
WE_THA_SMK0_120_B1_2.txt,7.556815846940208,3.7596933399689108,1.996213206346588
WE_THA_SMK0_121_A2_0.txt,5.579363567909526,3.3037856424764405,1.676291954966244
WE_THA_SMK0_122_B1_1.txt,6.092299599416011,3.27558932836807,1.8608243429927613
WE_THA_SMK0_123_B1_1.txt,11.752275532270115,4.774388265474886,2.417672568021235
WE_THA_SMK0_124_B1_1.txt,5.975441198259604,3.2852863971606214,1.666647638593657
WE_THA_SMK0_125_A2_0.txt,5.846158072302931,3.3984436057464547,1.6349927510189164
WE_THA_SMK0_126_B1_1.txt,8.236061270746992,4.377852575338706,1.8451358629349743
WE_THA_SMK0_127_A2_0.txt,5.877142356614238,3.313188223047319,1.704619068617177
WE_THA_SMK0_128_B1_1.txt,4.852309357152797,3.128487693485918,1.5279869811896907
WE_THA_SMK0_129_B1_1.txt,7.321205014191321,3.7657546929025294,1.915973210722062
WE_THA_SMK0_130_A2_0.txt,5.281650723163382,3.3106403006319445,1.5745822150497544
WE_THA_SMK0_131_B1_1.txt,4.8798257659241,3.130602625310327,1.506957268353853
WE_THA_SMK0_132_B1_1.txt,6.064947123624573,3.3312387005512636,1.791507558008028
WE_THA_SMK0_133_A2_0.txt,4.356985059890207,2.8350007053978494,1.5049831181073403
WE_THA_SMK0_134_B1_1.txt,7.941900105278041,4.005130480426291,1.9311443440584581
WE_THA_SMK0_135_B1_2.txt,4.449252535649493,2.866473507071247,1.5195016736637306
WE_THA_SMK0_136_A2_0.txt,6.239354490444394,3.5265147151957748,1.695110101577345
WE_THA_SMK0_137_B1_2.txt,5.956958606261453,3.457836138720294,1.6746551858573526
WE_THA_SMK0_138_B1_1.txt,4.668802553958732,3.1278604043603706,1.448431559810338
WE_THA_SMK0_139_B1_1.txt,5.961205375275805,3.4751312297650006,1.6631823295344543
WE_THA_SMK0_140_A2_0.txt,6.3003548823556015,3.1747933840029687,1.8150180895259969
WE_THA_SMK0_141_A2_0.txt,5.718905809472074,3.420272325387415,1.5916386320559224
WE_THA_SMK0_142_A2_0.txt,4.10725469820164,2.764960291013078,1.4232914285608524
WE_THA_SMK0_143_B1_1.txt,6.650362465629958,3.643393695540247,1.7828499184872915
WE_THA_SMK0_144_B1_2.txt,8.792506480993767,4.073825531956174,2.1414695030933917
WE_THA_SMK0_145_B1_1.txt,5.584055570615253,3.277539691318567,1.696846182323347
WE_THA_SMK0_146_A2_0.txt,6.814041426988496,3.6693019102217606,1.8239812582592732
WE_THA_SMK0_147_A2_0.txt,21.085917873424197,5.695740972313598,3.702050001206277
WE_THA_SMK0_148_B1_1.txt,5.5599508264784046,3.0413969009769564,1.7248876424120125
WE_THA_SMK0_149_B1_1.txt,8.715997723726094,4.342614054652634,1.990435995739448
WE_THA_SMK0_150_B1_1.txt,5.576163444330036,3.4892649037255423,1.5786795307443784
WE_THA_SMK0_151_A2_0.txt,6.064626055272437,3.610926528407873,1.628587638285591
WE_THA_SMK0_152_A2_0.txt,5.414925147839747,3.2918456002943732,1.6057022713985907
WE_THA_SMK0_153_B1_1.txt,4.973195302779525,3.0853854315343905,1.5872497767355538
WE_THA_SMK0_154_A2_0.txt,7.045879331920037,3.8005752676581537,1.7950159354816535
WE_THA_SMK0_155_A2_0.txt,6.474984757151885,3.62775117682273,1.7374532059987118
WE_THA_SMK0_156_B1_2.txt,5.670333440221933,3.5309250538444954,1.6109683508868993
WE_THA_SMK0_157_B1_2.txt,7.894507035081712,3.8422105597143754,2.0089891179864945
WE_THA_SMK0_158_B1_1.txt,5.856284708842209,3.577937709702091,1.5780559516116321
WE_THA_SMK0_159_B1_1.txt,9.344878842396446,4.439593484884936,2.0967560325266192
WE_THA_SMK0_160_B1_1.txt,6.665093358856486,3.636804826450381,1.768354160433848
WE_THA_SMK0_161_B1_2.txt,6.013645087108059,3.490047718978556,1.6731863705576075
WE_THA_SMK0_162_B1_1.txt,4.589998707253502,2.9441921115114784,1.4586854526709645
WE_THA_SMK0_163_A2_0.txt,3.6715871248692356,2.709101901650963,1.3211991363814648
WE_THA_SMK0_164_A2_0.txt,7.13542607752528,3.7879017547217004,1.8322052160486764
WE_THA_SMK0_165_A2_0.txt,5.88887045912057,3.2207946833923526,1.8357691519540529
WE_THA_SMK0_166_A2_0.txt,5.727341565913756,3.4303007162219905,1.6300203964650966
WE_THA_SMK0_167_A2_0.txt,4.569459955254458,2.7572231070518507,1.5949508452958736
WE_THA_SMK0_168_B1_1.txt,5.929577790803398,3.3471666950848094,1.7052308562724643
WE_THA_SMK0_169_A2_0.txt,5.40393278310553,3.2627484095868082,1.6000957941455456
WE_THA_SMK0_170_A2_0.txt,4.235111462684295,2.6529854150507224,1.5358073498314795
WE_THA_SMK0_171_B1_2.txt,8.653212368550381,4.264984870272759,1.998818515131761
WE_THA_SMK0_172_B1_2.txt,7.77218691027974,4.049532974270428,1.8989837421231197
WE_THA_SMK0_173_A2_0.txt,8.764956653716983,4.033286168223419,2.1300606156090174
WE_THA_SMK0_174_A2_0.txt,6.113381348791962,3.5232307559413325,1.7117297446355442
WE_THA_SMK0_175_B1_1.txt,5.4225269946143,3.2729265265124527,1.5942057622639354
WE_THA_SMK0_176_B1_1.txt,5.780827343185353,3.370442744136845,1.6754583835378758
WE_THA_SMK0_177_B1_1.txt,7.067731536753263,3.729205741978691,1.8625771100347985
WE_THA_SMK0_178_A2_0.txt,21.225420688487695,5.760846598965107,3.6844273361315825
WE_THA_SMK0_179_A2_0.txt,5.725439151938968,3.2452438721279453,1.7570771186267813
WE_THA_SMK0_180_A2_0.txt,13.692803491893459,4.56698201472532,2.8369156760632164
WE_THA_SMK0_181_A2_0.txt,5.798749894858026,3.2077868898813016,1.746977250108146
WE_THA_SMK0_182_B1_1.txt,6.031436179468079,3.4190025846648586,1.7158249532693544
WE_THA_SMK0_183_A2_0.txt,5.854235601328236,3.4970100048227772,1.6670194202211335
WE_THA_SMK0_184_A2_0.txt,5.829460206488766,3.548943795280505,1.6079288160063356
WE_THA_SMK0_185_A2_0.txt,6.233279410265556,3.5527912024449617,1.6616113511863682
WE_THA_SMK0_186_B1_1.txt,7.435735913733357,3.6883260660115527,1.9802752507057302
WE_THA_SMK0_187_A2_0.txt,7.171775975824566,4.07267530958731,1.7331286087199125
WE_THA_SMK0_188_B1_2.txt,4.35437374435972,2.9492780438694526,1.4019287974134576
WE_THA_SMK0_189_A2_0.txt,5.23792033614902,3.3111397210962923,1.5688012299613288
WE_THA_SMK0_190_A2_0.txt,6.295832641114666,3.443536640583756,1.7390564905426251
WE_THA_SMK0_191_B1_1.txt,5.991959888269693,3.531671767962407,1.6900803563498543
WE_THA_SMK0_192_B1_2.txt,9.252959611773164,4.1603405764552255,2.197654607065472
WE_THA_SMK0_193_B1_2.txt,7.295435185309603,3.6957937456701493,1.9746703370290453
WE_THA_SMK0_194_B1_2.txt,7.509747589171933,3.864660898046827,1.9015482475198868
WE_THA_SMK0_195_A2_0.txt,4.672639985232002,2.9973197746581115,1.464366536473281
WE_THA_SMK0_196_B1_2.txt,6.450139037001629,3.641587471924608,1.7432143997327216
WE_THA_SMK0_197_B1_1.txt,4.405841517322872,3.056303281265245,1.3816703047851255
WE_THA_SMK0_198_B1_1.txt,6.145340103836293,3.4221956073982045,1.7121297094906702
WE_THA_SMK0_199_B1_1.txt,7.98232373349288,4.050265331935353,1.9290323574378856
WE_THA_SMK0_200_B1_1.txt,4.2170714360369566,2.6787587126799246,1.5203122576106234
WE_THA_SMK0_201_B1_2.txt,7.015868269210981,3.907501201259148,1.7610467249458572
WE_THA_SMK0_202_B1_2.txt,7.289761337651119,3.6980214714888047,1.9403128900491307
WE_THA_SMK0_203_B1_1.txt,4.9411915452865705,3.0819055348698914,1.5590407414456975
WE_THA_SMK0_204_A2_0.txt,3.9343994677392273,2.5289553765745776,1.504604341098666
WE_THA_SMK0_205_A2_0.txt,8.247638265603566,3.9458049772972803,2.007059102350575
WE_THA_SMK0_206_A2_0.txt,4.070841325720139,2.7693065928695813,1.4343543006018054
WE_THA_SMK0_207_B1_2.txt,4.583627647630406,2.946019301121447,1.5200291531402679
WE_THA_SMK0_208_A2_0.txt,5.713597690613602,3.236272814496256,1.7467135834904293
WE_THA_SMK0_209_B1_1.txt,5.56177743335348,3.169027705447346,1.6546253970942895
WE_THA_SMK0_210_B1_1.txt,5.658171651913547,3.5235824879887256,1.5655141748961636
WE_THA_SMK0_211_B1_1.txt,6.024978270372655,3.6951479653121777,1.6023151915255718
WE_THA_SMK0_212_B1_1.txt,6.825103118677495,3.66265563574644,1.8186433559529613
WE_THA_SMK0_213_B1_1.txt,4.989186547010014,3.0839285666710294,1.599519000338864
WE_THA_SMK0_214_B1_1.txt,6.300885134704403,3.7371032322431788,1.658028989802592
WE_THA_SMK0_215_A2_0.txt,7.737309748827727,3.96934694018445,1.9266605410212143
WE_THA_SMK0_216_A2_0.txt,4.305424671790646,2.9293846650658097,1.4093306736412436
WE_THA_SMK0_217_B1_2.txt,6.835831004797293,3.697708109051485,1.7987446124512139
WE_THA_SMK0_218_A2_0.txt,4.59971188140965,2.893919389221268,1.5396498423175025
WE_THA_SMK0_219_A2_0.txt,5.988199826925823,3.558810084436892,1.6673836214109927
WE_THA_SMK0_220_B1_1.txt,7.57184022161719,3.4552744891415057,2.145949597434608
WE_THA_SMK0_221_B1_1.txt,3.862899948208773,2.528504543894015,1.486483387307032
WE_THA_SMK0_222_A2_0.txt,6.504915703146744,3.673626901399622,1.7401526852341187
WE_THA_SMK0_223_B1_2.txt,5.791247732371252,3.4856045899203782,1.5768636673147471
WE_THA_SMK0_224_B1_2.txt,4.873089811173955,3.109413771771913,1.4877721146542071
WE_THA_SMK0_225_B1_2.txt,7.581546261737584,3.4863885698967167,1.8623254045700581
WE_THA_SMK0_226_B1_2.txt,7.623311004849379,3.8610973866706657,1.9364699031791506
WE_THA_SMK0_227_B1_1.txt,4.800564990974675,2.9200955145205443,1.571395596072942
WE_THA_SMK0_228_B1_2.txt,7.904258408448399,3.781774610071364,1.9075899869957886
WE_THA_SMK0_229_B1_2.txt,4.9744902903638275,3.0894332885997002,1.5119524127167117
WE_THA_SMK0_230_A2_0.txt,6.5441251199056465,3.706765274274003,1.7601027053621292
WE_THA_SMK0_231_B1_1.txt,10.875789795592054,4.427076482656937,2.4153955115797068
WE_THA_SMK0_232_A2_0.txt,8.801058639711956,4.4212541512021915,1.9862412528321547
WE_THA_SMK0_233_A2_0.txt,6.825351263150248,3.682036822350654,1.8193053562577488
WE_THA_SMK0_234_B1_2.txt,4.880508002799643,3.0251376291140772,1.5112019443755706
WE_THA_SMK0_235_B1_2.txt,5.3112994200053585,3.2973575754281335,1.6078423903350392
WE_THA_SMK0_236_B1_1.txt,3.7178848360609655,2.416817595339027,1.4137147440194069
WE_THA_SMK0_237_B1_2.txt,6.200214289066738,3.6578899497699386,1.636331911410143
WE_THA_SMK0_238_B1_1.txt,4.858751637718154,3.1568868431178227,1.495044978507569
WE_THA_SMK0_239_B1_2.txt,6.755584681334067,3.6361940544933415,1.8103906791010116
WE_THA_SMK0_240_A2_0.txt,6.549268680398587,3.7267655110016036,1.7173789979905876
WE_THA_SMK0_241_B1_1.txt,7.861286209887993,4.0014535259356645,1.9426869012997552
WE_THA_SMK0_242_B1_1.txt,10.25784771715479,4.1630480107494625,2.4008950844021286
WE_THA_SMK0_243_B1_1.txt,5.892062071407296,2.882959075810602,1.8558273958571092
WE_THA_SMK0_244_A2_0.txt,7.2115866648041065,3.6942094535830123,1.9282876035126297
WE_THA_SMK0_245_B1_1.txt,6.81008475015581,3.5711281591887314,1.8013216852681155
WE_THA_SMK0_246_B1_1.txt,4.1580065172782525,2.8853741131952915,1.3681328025946657
WE_THA_SMK0_247_B1_1.txt,7.026456258570611,3.8347203669238614,1.8134676140853385
WE_THA_SMK0_248_B1_1.txt,5.772754770479537,3.6231373186101647,1.5786929286569207
WE_THA_SMK0_249_B1_2.txt,6.038278314914018,3.6060505683011677,1.6511780566699745
WE_THA_SMK0_250_B1_1.txt,5.646546827711959,3.5008696788574167,1.5686764741472692
WE_THA_SMK0_251_B1_1.txt,7.150602787618794,3.8189643869430396,1.808278353556601
WE_THA_SMK0_252_B1_1.txt,5.671606391103256,3.2423414811654103,1.656052236707666
WE_THA_SMK0_253_B1_1.txt,4.4924755787727655,2.719734548998105,1.5584354738465507
WE_THA_SMK0_254_B1_1.txt,6.519287630009472,3.810633363216473,1.6983106893799214
WE_THA_SMK0_255_B1_1.txt,7.07759709363021,3.7342673599492393,1.8622998730380342
WE_THA_SMK0_256_B1_1.txt,6.3911524272337354,3.617416746156593,1.7432397954046857
WE_THA_SMK0_257_B1_2.txt,5.8338807343194,3.181339435960372,1.818142439371366
WE_THA_SMK0_258_A2_0.txt,5.644528649866931,3.3657236953215026,1.6717846482362568
WE_THA_SMK0_259_B1_1.txt,7.056100642812138,3.7089294606308387,1.776477306553532
WE_THA_SMK0_260_B2_0.txt,6.134461300924572,3.408911261298834,1.7720372125109076
WE_THA_SMK0_261_B1_1.txt,21.854640531620202,5.989959124789304,3.648545854207133
WE_THA_SMK0_262_A2_0.txt,5.076236148452483,3.094656943334012,1.5872555592424924
WE_THA_SMK0_263_B1_2.txt,6.380077196382934,3.4647917347787245,1.7216131028611195
WE_THA_SMK0_264_A2_0.txt,6.0631670014534995,3.4698831257512444,1.707735450705566
WE_THA_SMK0_265_A2_0.txt,7.396309991539337,4.040160816276036,1.7885318557309027
WE_THA_SMK0_266_B1_2.txt,5.8859998134545055,3.335341021817418,1.7569769156928683
WE_THA_SMK0_267_B1_1.txt,6.388085629347925,3.6564106034205954,1.7102848551434462
WE_THA_SMK0_268_B1_2.txt,5.456459117328665,3.3519872796361896,1.555444725644421
WE_THA_SMK0_269_B1_1.txt,6.507993348111299,3.6546962692743423,1.7317551199316603
WE_THA_SMK0_270_B1_2.txt,7.035516032845254,3.545092360545387,1.7904592951121407
WE_THA_SMK0_271_B1_1.txt,5.973307368053829,3.254120210834306,1.8108894103392028
WE_THA_SMK0_272_A2_0.txt,6.1272097980517,3.4822925676777183,1.7350187854100165
WE_THA_SMK0_273_B1_1.txt,4.000924593638325,2.378996086451153,1.5339616087794998
WE_THA_SMK0_274_B1_1.txt,7.879104234916622,4.083959075239774,1.907981098262977
WE_THA_SMK0_275_B1_2.txt,6.0857084819074805,3.400763758181571,1.6619402888469474
WE_THA_SMK0_276_B1_1.txt,7.792980458179816,4.03718565405287,1.8890094342159525
WE_THA_SMK0_277_B1_1.txt,4.429370262645232,3.1758431576637163,1.3628115259222906
WE_THA_SMK0_278_B1_1.txt,5.072986360688906,3.168920250692324,1.5343005943141557
WE_THA_SMK0_279_B1_1.txt,9.49047626097874,4.549861933834669,2.0730522499664334
WE_THA_SMK0_280_A2_0.txt,5.4569871009423885,3.181912518004928,1.663360542415196
WE_THA_SMK0_281_B1_1.txt,6.826659246735402,3.9022102674749903,1.6983469678089995
WE_THA_SMK0_282_B1_1.txt,7.535006113341381,3.4705278861668107,1.9936175870116017
WE_THA_SMK0_283_B1_1.txt,7.289184329242804,3.7470570498587126,1.9294451505112826
WE_THA_SMK0_284_B1_1.txt,5.273287146914947,3.291142868166168,1.5639735693876995
WE_THA_SMK0_285_B1_2.txt,13.534863099878095,4.744586725584036,2.7644913568089806
WE_THA_SMK0_286_B1_1.txt,6.312840148327969,3.542490491929974,1.7620136415264327
WE_THA_SMK0_287_A2_0.txt,5.8823088491511095,3.2007393395338672,1.7334386779309467
WE_THA_SMK0_288_B1_1.txt,5.29960216998181,3.2586138985350614,1.6118035553416439
WE_THA_SMK0_289_B1_1.txt,6.907753159443837,3.646048545031765,1.827019098708269
WE_THA_SMK0_290_B1_1.txt,7.338142411854553,3.814325168549378,1.852557501019297
WE_THA_SMK0_291_B1_2.txt,5.833238907382801,3.4339519108265133,1.651158960880938
WE_THA_SMK0_292_B1_1.txt,4.564002700727683,2.5841708386204942,1.6170572698693724
WE_THA_SMK0_293_B1_2.txt,5.56643774679534,3.475698707564494,1.5339331164548866
WE_THA_SMK0_294_A2_0.txt,5.211056726214457,2.8542489990416424,1.753257495577517
WE_THA_SMK0_295_B1_2.txt,5.2203733253711055,3.2750280614283804,1.564696571128217
WE_THA_SMK0_296_B1_1.txt,5.149564616009196,3.151118035381859,1.588009031726075
WE_THA_SMK0_297_B1_1.txt,7.828323419830268,3.753352023723189,2.0019391812947425
WE_THA_SMK0_298_B1_1.txt,6.808861539854575,3.5821464359713375,1.7408179058799838
WE_THA_SMK0_299_B1_2.txt,6.013882624648258,3.422252843188373,1.6488848134862166
WE_THA_SMK0_300_A2_0.txt,5.011399819337964,3.18769505563708,1.4986249916289849
WE_THA_SMK0_301_B1_2.txt,5.97263954293796,3.5495344733456324,1.6368074103150536
WE_THA_SMK0_302_B1_1.txt,5.676019961283619,3.6071529265426374,1.50667818735835
WE_THA_SMK0_303_B1_1.txt,6.846326864695939,3.673159936475407,1.7972368148173083
WE_THA_SMK0_304_B1_2.txt,4.759491263039772,2.9148475879542297,1.5838790571709127
WE_THA_SMK0_305_A2_0.txt,3.955542497713436,2.628075819425921,1.3934242475542131
WE_THA_SMK0_306_B1_2.txt,8.394788411921215,4.224581905603787,1.953367890339798
WE_THA_SMK0_307_B1_1.txt,4.577666915687694,3.136785458911159,1.4215374681612338
WE_THA_SMK0_308_B1_1.txt,6.06196900319109,3.503317143644266,1.6926040480632234
WE_THA_SMK0_309_B1_1.txt,4.0825898969259375,2.7284167362312313,1.416780164403361
WE_THA_SMK0_310_B1_1.txt,6.8380181838551435,3.6917704192013243,1.7937327251473285
WE_THA_SMK0_311_B1_2.txt,4.875899872272042,2.9208797805930287,1.6827348874298649
WE_THA_SMK0_312_B1_1.txt,9.145236927628474,4.332451789441326,2.0765704215300067
WE_THA_SMK0_313_B1_1.txt,6.240808445455268,3.5512268611846194,1.7288867172183215
WE_THA_SMK0_314_A2_0.txt,5.814033989616824,3.4546002845993584,1.6204510093069138
WE_THA_SMK0_315_B1_1.txt,5.656284467032025,3.2415221220916997,1.65922842265715
WE_THA_SMK0_316_B1_1.txt,8.746882073657149,3.874790892163864,2.0552637560924665
WE_THA_SMK0_317_A2_0.txt,4.065487011361696,2.5635097906369544,1.523600544486127
WE_THA_SMK0_318_A2_0.txt,5.375580578977853,3.047113405008271,1.7263417001589851
WE_THA_SMK0_319_B1_1.txt,4.455236322508287,2.912282655725988,1.4833027700592805
WE_THA_SMK0_320_B1_1.txt,6.317924570766193,3.550338598001377,1.7524473970312384
WE_THA_SMK0_321_B1_2.txt,6.834228990168452,3.328142676258213,2.0174711013215605
WE_THA_SMK0_322_B1_1.txt,12.049302432642381,4.5657534962900845,2.57312997150638
WE_THA_SMK0_323_B1_1.txt,6.552420186385254,3.698116080095477,1.778377197739997
WE_THA_SMK0_324_A2_0.txt,3.4108658112541974,2.1764100961614252,1.5147469060709335
WE_THA_SMK0_325_B1_1.txt,5.410946501872629,3.080679031769379,1.6662486129405487
WE_THA_SMK0_326_A2_0.txt,3.5835456868309166,2.5599963857808525,1.3506561206632113
WE_THA_SMK0_327_B1_2.txt,8.201182659959189,3.9236055398541625,2.0680755880988735
WE_THA_SMK0_328_B1_2.txt,7.9550640703178015,4.030853671646431,1.975249879028998
WE_THA_SMK0_329_B1_1.txt,6.07048235653296,3.6168054083146397,1.6609810689464672
WE_THA_SMK0_330_B1_2.txt,6.073300407836002,3.34968988612441,1.7740401889005506
WE_THA_SMK0_331_B1_1.txt,9.013618691217307,4.026800296133592,2.2249104671544195
WE_THA_SMK0_332_B1_1.txt,5.611031529798618,3.156358417399644,1.6678487359307925
WE_THA_SMK0_333_B1_1.txt,9.025955449218802,4.276268588636739,2.085770061675269
WE_THA_SMK0_334_B1_1.txt,8.150583594242349,3.723466812730005,2.1723458772069457
WE_THA_SMK0_335_A2_0.txt,9.577383144925477,4.179196721043447,2.2522170272062167
WE_THA_SMK0_336_A2_0.txt,4.797027649772824,2.8728882516555165,1.5270628707030485
WE_THA_SMK0_337_A2_0.txt,4.571012555758599,2.5641268994723494,1.6631946810171863
WE_THA_SMK0_338_B1_1.txt,8.408888017012682,4.441891335405302,1.8891577630938283
WE_THA_SMK0_339_B1_1.txt,4.389491508468442,2.829480263649601,1.4624125105122334
WE_THA_SMK0_340_B1_2.txt,8.435860581632301,4.077711403133109,2.039349767944717
WE_THA_SMK0_341_A2_0.txt,7.639563338317709,3.7153986395047864,2.03501527680527
WE_THA_SMK0_342_A2_0.txt,8.812052693502073,4.160571534834363,2.094677343407446
WE_THA_SMK0_343_B1_1.txt,5.248263657012505,3.333318755815276,1.494105585344923
WE_THA_SMK0_344_A2_0.txt,4.254773494540829,2.558296463999488,1.5748704981666684
WE_THA_SMK0_345_B1_2.txt,5.131061638832963,3.1930375461123415,1.5553716079291229
WE_THA_SMK0_346_B1_1.txt,5.902525221092065,3.4507105837094425,1.6323092672772914
WE_THA_SMK0_347_B1_1.txt,4.749389187825916,3.108190177723109,1.485538714548553
WE_THA_SMK0_348_B1_1.txt,6.06928554381613,3.530069236898419,1.68134444109169
WE_THA_SMK0_349_A2_0.txt,5.9023074459527045,2.9750653150242257,1.799501945097435
WE_THA_SMK0_350_B1_1.txt,7.008082045304746,3.6417291337523383,1.8603198280127904
WE_THA_SMK0_351_B1_2.txt,4.5941190373974115,2.7293670369928185,1.5452087871486415
WE_THA_SMK0_352_B1_1.txt,6.804262397677849,3.4291265561645274,1.8811819359781845
WE_THA_SMK0_353_B1_2.txt,7.173844131474004,3.4969850779219254,1.9965477658051805
WE_THA_SMK0_354_B1_1.txt,6.772005647918908,3.4628230253876846,1.9506213205575305
WE_THA_SMK0_355_B1_1.txt,5.347516388457983,3.359228025542963,1.5793474367090392
WE_THA_SMK0_356_A2_0.txt,6.9344551494088895,3.8466312175461455,1.7795274409236395
WE_THA_SMK0_357_B1_2.txt,5.118113085997881,3.204421868958305,1.5281834765622533
WE_THA_SMK0_358_A2_0.txt,5.594619167027353,3.5432448426933614,1.553294118666534
WE_THA_SMK0_359_A2_0.txt,5.203028068505849,2.9415904593155395,1.6648112677036995
WE_THA_SMK0_360_B1_2.txt,6.221220199881743,3.406419637656538,1.719952172133952
WE_THA_SMK0_361_B1_1.txt,4.733671456232049,3.188093407105533,1.4510399130373337
WE_THA_SMK0_362_B1_2.txt,4.375278905161015,2.6345903688480603,1.5735096204546197
WE_THA_SMK0_363_B1_1.txt,5.679677978069833,3.397155318718806,1.6204001911389145
WE_THA_SMK0_364_A2_0.txt,3.4364973333202062,2.352190257798388,1.3711149998257341
WE_THA_SMK0_365_A2_0.txt,6.150593952809396,3.6276971333262784,1.6748012282030553
WE_THA_SMK0_366_B1_1.txt,4.579523511503336,3.1188780781017678,1.4224542681326853
WE_THA_SMK0_367_B1_2.txt,7.828345649145353,3.6602409732479178,1.9444601625605586
WE_THA_SMK0_368_B1_1.txt,5.396186015961307,3.410724558794605,1.5473684935648813
WE_THA_SMK0_369_B1_2.txt,6.926363377753963,3.809172507707365,1.8093335994282105
WE_THA_SMK0_370_B1_2.txt,4.0633918719399205,2.87504842346308,1.359074085076035
